"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Michaël F","https://www.tripadvisor.com/Profile/929micha_lf","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/40/8e/99/michael-f.jpg","Herstal, Belgium","5","Sep 2023 • Couples","To do, a breathtaking view.","Great view of Miami Beach and downtown!!! Passing through Coconut Grove and the Venetian Islands,...","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/4f/16/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/4f/16/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/4f/16/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/4f/16/e5/caption.jpg","Written September 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Traveler03981023671","https://www.tripadvisor.com/Profile/Traveler03981023671","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Sep 2023 • Couples","Five Stars ","Professionalism and excellent treatment from the pilot. Spectacular views and very pleasant trip. Highly recommended to the entire community an unparalleled experience","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/39/e7/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/39/e7/eb/caption.jpg","Written September 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angel D","https://www.tripadvisor.com/Profile/angeldY6740UZ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","","Miami!! 2023","The address took me to a building next to them but I was able to find them afterwards. It was great experience overall definitely recommend doing it!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/2d/fa/79/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/2d/fa/78/caption.jpg","Written August 27, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rebecca R","https://www.tripadvisor.com/Profile/Q3277EWrebeccar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","","Miami from another perspective ","We had a nice and fast check-in, waited for about 10 mins before heading out to the aircraft.  Our pilot Sergio was very kind and explained a lot of the things we saw while flying over Miami. Unfortunately we had to head back to the airport due to an incoming storm. But we are still happy that we had this kind of experience. ","","0","","Written August 12, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Miesha F","https://www.tripadvisor.com/Profile/50mieshaf","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/72/avatar054.jpg","","5","Jul 2023 • Couples","Great experience overall","I took my boyfriend for his birthday and we had a lot of fun. It was a little rocky but we came back safe and sound. Only thing that made me nervous was the pilot keep looking at his phone. Im not sure if his phone was guiding him or if he was texting. Would definitely do this again. And I also recommend my friends and family to try it at least once.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/29/d8/68/12/private-30-minute-south.jpg","Written July 24, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lena L","https://www.tripadvisor.com/Profile/lenalN7243AC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Jul 2023 • Friends","Beautiful","Thank you for this experience, it was great, beautiful scenery. The duration of 30 is very good to see everything.","Friends","0","","Written July 17, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Candice D","https://www.tripadvisor.com/Profile/candiced437","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Jul 2023 • Friends","amazing","when we were below the sea it was wonderful and seeing the buildings. it waw an amazing vieux so thank you","Friends","0","","Written July 17, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marcel","https://www.tripadvisor.com/Profile/Macwem78","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Celle, Germany","5","","Miami Rundflug","War sehr gut. Brliianter Flug. Wir waren sehr zufrieden. Guter pilot und guter Flug. Sehr angenehm. Gerne wieder. Schöne sicht","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/bf/a4/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/bf/a4/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/bf/a4/ca/caption.jpg","Written July 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Karthik S","https://www.tripadvisor.com/Profile/641karthiks","https://media-cdn.tripadvisor.com/media/photo-s/08/ee/8c/d9/karthik-s.jpg","","5","Jul 2023 • Couples","Great experience","The experience was really good and the   pilot was really good. The journey and the view is too good, it's a must have experience<br />","Couples","0","","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ullasini b","https://www.tripadvisor.com/Profile/ullasinib2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","","Must have experience in Miami!","Wonderful experience !!Having to watch spectacular view from private air tour.<br />Had great fun going through a private tour from eagle tours.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b9/72/6f/caption.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Romeo S","https://www.tripadvisor.com/Profile/romeos489","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","5","Jul 2023 • Family","Lifetime experience","Its was Amaizing trip and a lifetime experience to see all the Miami south beach from above clearly ","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b9/53/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b9/53/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b9/53/dd/caption.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kilangi M","https://www.tripadvisor.com/Profile/kilangim","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Jul 2023 • Family","Great Experience","It was a good trip and memorable one to see all the south beach part oF Miami Beach From above clear","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b9/4e/f6/private-30-minute-south.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b9/4e/f5/private-30-minute-south.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b9/4e/f3/private-30-minute-south.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b9/4e/f2/private-30-minute-south.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rachida a","https://www.tripadvisor.com/Profile/rachidaa237","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","Jul 2023 • Family","Une journée magique","Magnifique expérience. De beaux paysages ,exceptionnel voyage émotionnel à travers ce vol avec un pilote professionnel c était magic","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/f4/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/f4/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/f4/33/caption.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Camelia A","https://www.tripadvisor.com/Profile/211cameliaa","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","Jul 2023 • Family","Parfait","Trop belle expérience avec un excellent pilote et sans aucunes turbulences. Des vues à couper le souffle","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/f2/21/eagles-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/f2/20/eagles-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/f2/1f/eagles-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/f2/1e/eagles-air-tours.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"abdelkader a","https://www.tripadvisor.com/Profile/652abdelkadera","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Jul 2023 • Family","Excellente expérience","Nous avons adoré notre activité.  Ce fut une excellente expérience, un bon pilote et tout en douceur","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ef/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/ef/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ef/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/ef/04/caption.jpg","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jana D","https://www.tripadvisor.com/Profile/janadI3677YC","","","5","Jul 2023 • Family","Great view","View was great! First experience for me and I enjoyed it. De pilot did a great job, although it would be nice if he would give us a bit more information about what we saw. ","Family","0","","Written July 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darek J","https://www.tripadvisor.com/Profile/799darekj","https://media-cdn.tripadvisor.com/media/photo-s/12/59/6c/2e/darek-j.jpg","","5","Jul 2023 • Family","Good experience","A bit a hazy but nice fly close to sunset. Pilot explained what where is.Thank you very much and hope so see you again.","Family","0","","Written July 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Emily S","https://www.tripadvisor.com/Profile/emilysF6546XK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","Jul 2023 • Family","Good customer service","Views were amazing, was a bit cloudy but the sunset was gorgeous, didn’t feel nervous one bit, thank you.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b4/b2/47/caption.jpg","Written July 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Twochefs","https://www.tripadvisor.com/Profile/Twochefsx","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","1","Jul 2023 • Friends","Had higher expectations","It’s not the first time we book an air tour but it was the first time with this company and it did not meet our expectations. The tour was very basic","Friends","0","","Written July 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kendra D","https://www.tripadvisor.com/Profile/416kendrad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","5","Jul 2023 • Friends","21st Birthday Trip","Amazing. Exhilarating. We got so many pictures and the view was amazing and it was safe. The pilot was great and we also received polaroid pictures to have as memory. We loved it. ","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b1/62/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b1/62/40/caption.jpg","Written July 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yariana B","https://www.tripadvisor.com/Profile/132yarianab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","","Fun! Warning don’t eat beforehand","Aside from my nausea, I had great time. Friendly staff, quick and easy. you can take pictures with your headset and it’s great to do with friends. just don’t eat before you board.","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b1/62/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b1/62/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b1/62/60/caption.jpg","Written July 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Thanairy L","https://www.tripadvisor.com/Profile/thanairyl","","","5","Jun 2023 • Friends","Good costumers service , nice place","Very beautiful and nice view, we had very excellent flying time , the driver was very respectful kind , it made me feel comfortable , definitely will invite more friends for the tour ⭐️⭐️⭐️⭐️⭐️","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/29/9e/4c/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/9e/4c/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/9e/4c/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/9e/4c/9f/caption.jpg","Written June 30, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
